x,y,dist,quadrant,angle
-1.5261191512624976,-0.4764815401285887,1.5987727549384492,III,197.3392922807943
-2.488421137421816,-0.06973019521683455,2.4893979306837752,III,181.60511442410262
0.9112904526578419,-0.5369933540932834,1.0577391698550682,IV,329.49056020620685
1.7483539336289053,0.1863403948955238,1.7582560166271255,I,6.083645317895111
-1.5963538834407593,0.626568540930748,1.7149151167508203,II,158.57000384214905
3.193802367915706,0.646143851801753,3.2585081621081105,I,11.437236642031921
-2.401908751874374,-0.11323064658790827,2.404576227042393,III,182.69903616954207
-0.30248203606415436,0.47802180191501975,0.5656856240418336,II,122.32475899085745
-0.7323248850800762,0.6485361731611192,0.9782120962276105,II,138.47237007084166
-1.3509761655241777,0.6102198739536107,1.4823983588706413,II,155.6918716607859
-0.0976938429961647,0.3847975553944707,0.3970053470633865,II,104.24548378379221
0.25538266034252993,-0.6021330142393708,0.654052345031052,IV,292.9832564449415
-0.8357991378131027,0.5507275741547346,1.000930097311238,II,146.6181796250087
-0.8982831563459751,-0.05069967731833458,0.8997127798664809,III,183.2303832643269
0.3343631594103774,-0.9955195519141853,1.0501704150347742,IV,288.5655523427048
0.5568664288094127,-0.5487437234260142,0.7818055343462302,IV,315.4209335113948
0.544667217012313,-0.9538970557041466,1.0984452513297958,IV,299.7260044811905
0.7527650736467872,-0.616982591804117,0.9733050779132814,IV,320.6612100790045
0.332374785054455,-0.8680826891213655,0.929537816816603,IV,290.9510327568736
0.3306889604490551,0.8727907259017229,0.9333374736840545,I,69.2489589728887
0.9594698075153462,-0.48616263968870044,1.075609791589227,IV,333.12870102597554
-0.1361828271474056,-0.47663315245881677,0.49570649020634155,III,254.05439000003645
1.4273311796218766,0.9455969519913197,1.7121413177468885,I,33.52419554173319
-1.210816943941901,0.9921686449088156,1.5653997226513745,II,140.6680945917631
-1.031382744261014,0.8909253389574587,1.3629007024562878,II,139.1790079177572
0.28906545142237994,0.7947170771658421,0.8456559985863301,I,70.01196363239242
-1.4383548656083858,0.55976591585204,1.5434385637170631,II,158.73545840613866
0.27142737530482436,-0.10596060659736395,0.29137685257299917,IV,338.6751764943031
0.7491610432529907,-0.4135520150884986,0.8557263218527681,IV,331.10041613961334
-1.478558244305521,0.20339140202850103,1.492482008006443,II,172.16751419234564
0.31555741927206005,-0.42140245344489813,0.5264565629062119,IV,306.82685025242927
0.768265824080748,-0.9162852945737541,1.1957470959624288,IV,309.97838644494084
-0.8299541210706887,0.4668732574209571,0.9522575710263871,II,150.64098449368836
-2.011151909170439,0.37711735256016254,2.0462036798329453,II,169.37961899529947
1.123571407800045,0.8324638134799898,1.398359291877242,I,36.535068128862385
0.5360550114038802,-0.6394536169245839,0.8344195008801908,IV,309.973158732205
-0.13750308495558627,0.9780739517882466,0.9876921349990495,II,98.00251353640103
-1.2063509369988983,0.3855744902975857,1.2664715830867912,II,162.275054529406
-2.169637502950636,0.657381962519139,2.2670416711775254,II,163.1436316889628
-1.5586205297423685,-0.5525310896337032,1.6536591428544725,III,199.519420358758
-0.05653229925003297,0.7324673519469798,0.734645712249596,II,94.4133755547418
0.5068977473904166,-0.04547659168019891,0.5089336368332575,IV,354.87340476210466
0.3142957611816311,-0.47838318813592196,0.5723917366522946,IV,303.3047471709266
0.8662307424471634,0.29848291678354144,0.916213812803635,I,19.012757103019993
-0.4003134967359925,0.6150251226499677,0.733830223661853,II,123.059687164403
-0.5537805050803256,-0.8125802087597549,0.9833409599294984,III,235.72522842157747
1.0054487952316165,-0.6625580964609981,1.2041222990289357,IV,326.6164154675341
0.7360472105121278,-0.7773882825858891,1.0705596844662715,IV,313.4352950063206
1.001559560451103,0.5735643641091883,1.1541653403680878,I,29.798526532635446
1.2583037851680552,-0.4722910597920418,1.3440190701503254,IV,339.4269050950841
-1.969707573490022,0.4795295475050807,2.0272386420928292,II,166.31739246808073
-0.37683132353184967,0.848929057829082,0.9288069722075403,II,113.93596766643212
0.7354123873720434,0.8698237976059318,1.1390455734437728,I,49.786388206492234
0.8790324556983745,-0.6373985866084695,1.085806159671969,IV,324.05361357709484
0.7199531336058239,0.7738769995048642,1.0569853948619616,I,47.06734952206346
1.3938756473733527,0.8653148822486401,1.640627674331218,I,31.83191777943516
1.4992061221979727,-0.712879735045135,1.6600652136208096,IV,334.56868714497165
2.1027304274008984,0.925314293242991,2.297320567878445,I,23.752071914797384
0.7868507805529404,0.4747409373521805,0.9189739432948023,I,31.104388355602524
0.39546261005141387,0.8566142097115517,0.9434927557901135,I,65.21922402729695
0.7398132576247054,0.7864070707000792,1.0797035412576723,I,46.74863345626038
-2.4181778062897044,-0.1841374672949314,2.4251784490411996,III,184.35450972397436
-0.6763965425540012,-0.09759933222085238,0.6834017211194036,III,188.2107130898199
0.2162480929034458,0.7501934235915542,0.7807390156027776,I,73.92003229466664
0.3958307906461539,-0.04684764193370938,0.39859342239719453,IV,353.25028827743824
1.1227620871031947,0.29626421770080924,1.1611921421221358,I,14.781761273642575
1.2570839440695354,0.8887948808260262,1.53955070803789,I,35.26142088920817
0.8014959241083965,-0.6380137130618095,1.0244301901141384,IV,321.47920588758575
0.2824992368392693,0.25307374773547053,0.3792784473281419,I,41.85521297117365
-1.096845543082806,-0.3850530982017517,1.1624697990981887,III,199.3438782236107
0.006709374097730804,-0.5092864241451025,0.5093306171037517,IV,270.7547748450752
0.2175340162560811,-0.4280127212405205,0.4801207533238034,IV,296.94158713530163
0.671388888967611,0.8918991792015731,1.1163544177767215,I,53.02891170616424
-0.5130982250139744,-0.7650304166600108,0.9211630295053536,III,236.1506391986328
0.5526616994060262,-0.7237664391286671,0.9106441744168505,IV,307.36503563194367
0.5808237960932464,0.24771284591406584,0.6314411580971063,I,23.097538040923403
-0.37303183189340433,0.4635048354975879,0.5949701506255546,II,128.82734659873523
0.07933597640377445,-0.9289513882249594,0.932333030004311,IV,274.8814320794236
0.39863295000970445,0.7033091685734689,0.8084256400145555,I,60.45560114451815
-0.1853135677398424,-0.510370512958616,0.5429725397164299,III,250.04423541202726
0.7116471547722859,0.3360169562511146,0.7869873364824579,I,25.27517814992312
0.6168760127014286,-0.38662352226674557,0.7280204413451299,IV,327.9228055875151
0.43451130265843013,-0.19331040559336543,0.47557227110986755,IV,336.01612298917473
-0.613204009967801,-0.5729252998717129,0.8392035254178113,III,223.05509095470757
0.5438568512092206,0.16445770068094134,0.56817832581019,I,16.824871512211725
1.047830611270969,0.2617438961751759,1.080027248314344,I,14.025242191616757
0.6725145033084211,-0.8137627081014216,1.055691954244576,IV,309.57120582258875
-0.02731224008300468,0.019347745925188065,0.03347078921593154,II,144.68658526022512
1.0536623439545478,0.8312277509830892,1.342067028531808,I,38.26969153815487
-0.8141627166201508,0.2714127544313669,0.8582108204877898,II,161.56345623838084
-0.7492333366709523,-0.48833911772817373,0.8943297415845118,III,213.0957091779932
1.9162418258674438,-0.26884397584944963,1.9350089970215474,IV,352.01367134138115
0.04203442020012207,0.2182261752896011,0.22223761172017695,I,79.0972955760409
-0.36827749606324095,-0.9565556412562728,1.025000979963341,III,248.94310795979595
0.9696397765889749,-0.9192940155044198,1.3361522305806917,IV,316.52674322047056
0.17466578925012805,0.6141227004118264,0.6384785267301352,I,74.12344587210062
-1.6848853539202764,-0.8694299659691751,1.8959818357727523,III,207.2945161555282
-0.06935401673819652,0.6469918983057141,0.6506984678873569,II,96.11843271194341
0.7533425687119338,-0.46541680581867695,0.8855155724051129,IV,328.2921304288497
0.9618774753562732,-0.09763472061604261,0.9668199502841937,IV,354.20408173338774
0.5840024466297079,0.5841015814803541,0.8259742823825301,I,45.00486258791543
0.1322630506813144,0.560718635097146,0.5761066761640021,I,76.7276050948969
0.6180177922904742,0.047715685330331326,0.6198570627282832,I,4.414912446249728
-0.08572819213077545,-0.8153221136890352,0.8198167307370393,III,263.9976100562985
-1.5804625004483444,0.06096153752878308,1.5816377664880497,II,177.7910844793963
-0.3445806906781993,-0.4186824359931052,0.5422461015050135,III,230.54520792649953
-1.5038500894828417,-0.5078383814543486,1.5872822412273513,III,198.65942215271502
-0.05481601145446484,-0.853507864754647,0.8552663154303534,III,266.3252611569487
-0.8616538348398376,-0.8599254069849849,1.2173409697666837,III,224.94247631151893
1.1766506524454594,0.3962834533303976,1.2415906464224795,I,18.612979284931914
-3.013291096021828,0.7096267645247281,3.095721785673619,II,166.74836246928112
0.4580339589582126,-0.9496693555265665,1.0543561980588807,IV,295.74842586417515
-0.12449112879123768,-0.4605793422088027,0.4771072957073806,III,254.87480724618064
0.27699032025048487,0.40848480025306344,0.493541760695335,I,55.8591139412812
0.34083210055878743,0.006025734357535839,0.3408853623226773,I,1.0128540783334081
-1.6518394833241417,-0.675430356990546,1.7845951489940075,III,202.23945058054872
0.365386464979231,0.08481759577989578,0.3751017106651216,I,13.068683726117753
-0.5761258895954162,-0.5876476117409766,0.8229524629326916,III,225.56722762963517
0.031363429747570754,0.12932638823986053,0.1330750894070635,I,76.3681605092848
-0.9120594422412389,-0.9995904811657965,1.3531568852940403,III,227.6216403881767
0.307338045262309,0.25462891021743417,0.39911471531901105,I,39.641675268261565
-0.6138846791917631,0.48171054711565375,0.7803200949282522,II,141.87899798321646
0.5371163082981868,0.873773483093828,1.0256578515264205,I,58.4205888733342
-1.2516142538126986,-0.4071669615805149,1.3161774861126545,III,198.02040417668985
-0.7856108661882766,-0.3031588066369295,0.8420746374963572,III,201.10106661494785
-0.8193836876257578,0.5184950139373541,0.9696528796559531,II,147.67491984037133
-1.054836243406114,0.12961600022390485,1.0627698753338684,II,172.99473488025123
0.4123675698299321,-0.3516904772259295,0.5419715900477127,IV,319.5405718225624
2.32736720869079,0.47355224285274744,2.375055757408661,I,11.501040917396335
-1.555313123181836,-0.29734944831579924,1.583482114062343,III,190.8233728351085
0.9664801216573352,0.698138456325978,1.1922588350521865,I,35.84252412303542
0.6217655414114966,-0.009937239810824394,0.6218449462862824,IV,359.0843599514571
0.062005604166050145,-0.4412873415276408,0.44562227585762537,IV,277.99830823301886
-0.9749699769317134,-0.996405802667141,1.3940555869501672,III,225.6229831759851
0.24851441122741982,0.4044599961489439,0.47470759533897794,I,58.431975042599525
-0.4251624064825954,-0.8908328269608319,0.9870897616109181,III,244.48653850723838
-0.7731255169324932,-0.7739065769128501,1.0939170236910567,III,225.02892728392428
-1.6264227586706286,0.7794533111155033,1.803551622252798,II,154.39421012366222
0.3670509791445143,-0.3990774522535503,0.5422077408043262,IV,312.60625775741397
0.007946041147196362,0.6457151081413031,0.6457639974881285,I,89.29496516844432
-0.03112114095586195,0.1935597681440413,0.1960456815601141,II,99.13402033855752
-1.1444667434983808,0.32415315927937627,1.1894870313057597,II,164.18601597459792
1.0027060883368266,-0.772405135910958,1.265712919097125,IV,322.3921995313424
0.8837255458370895,-0.6292384606786072,1.0848556958242166,IV,324.5480208322293
-0.3963021287318429,-0.48301417706534266,0.6247864214941778,III,230.63190186008313
-2.3284862029568085,0.853162822779268,2.479865883376136,II,159.87704704799228
-1.0157544439053179,-0.2459172592498362,1.045099224337265,III,193.6096126626358
-1.0874324840089202,-0.10850714286789298,1.092832652939673,III,185.69827586780715
-1.119736017354493,0.32532226387411356,1.1660374453391622,II,163.7995810636307
-0.4332962786427984,-0.5575211909599602,0.7060988198935826,III,232.14623746421046
-0.07519820763485723,-0.15886270813643932,0.17576157278523258,III,244.66930525005165
0.9399141076952415,-0.599481682293117,1.114816943381077,IV,327.4700758554616
-0.30327113918110327,0.9650940224528313,1.011622388065028,II,107.44480426758304
0.7523360724637307,0.7546905898489058,1.0656300729318038,I,45.08951653117306
0.3038968714337077,0.4229458812624216,0.52080373169174,I,54.301838196132806
-0.7796732371929577,0.7171683283522725,1.0593492190899747,II,137.39116026558537
-0.17667773861708866,-0.9020731747150421,0.9192121821773922,III,258.918470834668
-0.14542623136388017,0.9619104349985719,0.9728414432618723,II,98.59714398908461
-0.013348942620089026,0.4692494939081371,0.4694393270723249,II,91.62947827638637
-0.11416565423740152,-0.44631425524130464,0.46068450271205597,III,255.65160295394247
0.6258708780600232,0.06516543310135603,0.6292542329415923,I,5.944195957531793
0.6958005968988489,-0.5622543282806873,0.8945772187548492,IV,321.0594251248515
0.7644194791976479,0.09007387747988105,0.7697080248906489,I,6.7203475176889675
-0.09752622932872859,-0.8557695401832461,0.8613088129773921,III,263.49843976814594
0.5064529392196282,0.9148161830380559,1.0456496680975509,I,61.030573371909696
-0.36246434285476603,0.5851191109977663,0.6882911984734031,II,121.7770156208459
-0.8365271955680676,0.23859177390113473,0.8698872245861909,II,164.08094976785907
0.161676145017349,0.1604842529632151,0.22780336107448476,I,44.78802462006839
0.5022508625468072,0.06164041394367814,0.5060192383300854,I,6.996826523521526
0.24271926879837977,-0.20677884109318256,0.3188575427520255,IV,319.5714614636231
-0.0414697764608754,-0.030349235516041517,0.051388894287804354,III,216.19815315264447
0.2029711710369399,-0.9331252984702587,0.9549450868596142,IV,282.27168295376197
0.8875467997148203,-0.841062976513058,1.2227535533152312,IV,316.5403622221192
0.9273156030906455,0.9556217021308839,1.33158817406843,I,45.861259612894294
-0.23199993272372402,-0.9332119901664555,0.9616176929394805,III,256.03907853533315
-0.41491145030831844,-0.4366611591540277,0.6023491342325407,III,226.4630527643133
-0.9172609230529148,0.1804938423447311,0.9348505913162006,II,168.86785979437144
-0.21332981630417852,0.7008580351248384,0.7326060304989467,II,106.92939829044286
-0.34521693148755056,0.7345957737416029,0.8116684548414485,II,115.17077218822823
-1.2444976353063726,0.9207662246190012,1.548090696529852,II,143.50337924824828
1.0057536017203177,0.4704697192646563,1.1103522252503284,I,25.06917336592949
2.452437797952457,-0.02740933233872056,2.4525909614783203,IV,359.35966829410063
1.3907138617937678,-0.5984837086871266,1.5140237101674572,IV,336.7157207791851
1.146750699615382,0.5897934045642614,1.2895322512972953,I,27.217530125611926
-0.7067090805535311,0.48182713333517313,0.8553333332419636,II,145.7142281201346
-0.11203620463069305,-0.032057194504886866,0.11653229109381946,III,195.96754464313574
0.3992079370026692,0.41613178001716733,0.5766564274385427,I,46.189106252650745
-0.5774870712604607,-0.4215112514793873,0.7149566788251605,III,216.1259287807054
0.7407305796745697,0.05376736493781209,0.7426794202059055,I,4.151643951193199
1.5227816689991034,0.11108747031539679,1.5268282278962388,I,4.172356772211711
0.3533690464649291,-0.7327312319539487,0.8134892385768141,IV,295.74628606503245
0.8448284182901417,-0.313105084002018,0.9009827134737566,IV,339.66459829198516
0.8650490848023629,-0.2866137740202248,0.9112943402521065,IV,341.668592899672
-0.5740385948666386,-0.19981205509975553,0.6078200109898099,III,199.19204743532964
0.18937402097963701,0.36095857014879584,0.40761944161909053,I,62.316610079720384
-0.8403499540611389,0.82269252743572,1.1760148978601976,II,135.6083175983813
