x,y,dist,quadrant,angle
0.4919292819686234,0.05084843374788761,0.4945502822492155,I,5.901439082117515
0.14217896945774555,-0.9410952203907073,0.951774696657933,IV,278.59117281456696
0.5926733668893576,-0.7350699594244361,0.9442402051746205,IV,308.8785928357144
-0.6159287886694074,-0.5796413011848927,0.8457850263223385,III,223.26151405969972
-0.18484729249030352,0.04800667753443122,0.19097948221966327,II,165.44135228900456
-0.42237615026533604,0.969209604896605,1.0572458893449521,II,113.54730416120128
-0.06303640268743038,0.5460267900489271,0.549653384884426,II,96.58539415670509
0.28818513499572873,0.34582046372815967,0.4501582667969853,I,50.194290529308624
-0.7771908137947321,-0.5242389519698918,0.937471087452519,III,214.00086789515137
-0.884568375069648,-0.9708070745691657,1.3133649859071541,III,227.66121867873932
0.8165248124860227,0.4011921910569072,0.90976257538457606,I,26.166782925184798
-0.3983597420156002,0.4094435083679855,0.5712569217116061,II,134.21390117568484
-0.7004565745592117,-0.40547915222123265,0.8093532947540735,III,210.06562136053736
-0.11895722150802612,0.4135699141770601,0.4303381164402364,II,106.04709247211844
-0.8853090927004814,0.65444565564394,1.1009411000636573,II,143.52713454115255
0.05796330654993653,0.6611061645671725,0.6636423025507937,I,84.98933414483835
-0.2036662152968347,-0.5045012021437287,0.5440600979834893,III,248.01616006575205
0.035897957626730204,0.676663801074028,0.6776153503616357,I,86.96322586600506
0.08954893751069903,0.6265606326051056,0.6329275144436408,I,81.8662883299023
0.5635263714939356,0.04704302363097668,0.5654865316180977,I,4.771971076757292
-0.5121427671983838,-0.8094667862169445,0.9578761360332589,III,237.67881006367463
0.0897905370220542,-0.7597934911027551,0.7650807079392483,IV,276.73981519554115
0.9536455436609685,-0.06730509037151933,0.9560176766850823,IV,355.9629509164351
-0.3816664293408394,0.19787820102646947,0.4299128350343332,II,152.59513518678278
0.04795092577114701,0.24610328068956733,0.2507311628985875,I,78.97458630674076
0.4235455100424588,0.3572521172463894,0.5540937414861807,I,40.14695791759095
-0.1772447396069765,-0.6181322410702705,0.6430421177255032,III,254.00015659373042
0.5322043062187731,0.7910152487456799,0.9533868822812676,I,56.06687290474378
-0.8876740019768476,-0.6105422228574753,1.0773703818452314,III,214.52019521943484
0.42553370958194137,-0.3841785457916558,0.5732993049334347,IV,317.9237784845338
0.020740169566124678,-0.6125957816839218,0.612946772869037,IV,271.9390771109661
-0.20291132014244795,-0.7783313300460577,0.8043461090682394,III,255.38819912562934
0.20417319983243942,-0.9602955169975758,0.9817607526762611,IV,282.0032016960806
-0.6791927455924451,-0.9379644636064768,1.1580501373662495,III,234.0911946057569
-0.5531625850126147,-0.2048147227615118,0.5898626247845452,III,200.31764346540598
-0.16540267318487167,0.10071618715301156,0.1936538010247718,II,148.66213328236384
-0.562635485548526,0.9343185406178236,1.0906465169525117,II,121.05584960691851
0.44242640351876616,0.3798888945020735,0.5831438027592831,I,40.65099748899516
-0.7744414336048067,-0.24670611741021276,0.812787452198599,III,197.66980192715945
-0.40685024159029126,0.8894037511199713,0.9780419988877544,II,114.58132592025981
0.7581212790682912,0.03300356399267912,0.7588393169916545,I,2.492703711521787
0.8893297137692571,-0.26844695024192333,0.9289623807706631,IV,343.2033962987448
0.034446354024112225,0.8486105198971927,0.8493093463430967,I,87.6755557860839
0.35579223558306694,0.4775676210410893,0.5955324907744682,I,53.31355308617563
0.38552997121587396,-0.4126863768324256,0.5647507453105196,IV,313.05147121207926
-0.5888825329020619,0.3042426509782672,0.662831975866759,II,152.67713196000958
-0.4065100192092359,-0.5625058407895267,0.6940196082531284,III,234.14522711724868
0.3842435893602669,-0.4708330319263041,0.6077226998536237,IV,309.2176471440333
0.6332092909142375,0.20018743677064776,0.6641001550526197,I,17.544211672537866
-0.14435502421110868,0.02969926781952381,0.1473784907101629,II,168.37431829206506
0.2041301978752017,-0.613888525404036,0.6469376007833451,IV,288.3929968575048
0.1396801513619721,-0.6133576291613281,0.6290613053867713,IV,282.8291959744917
0.7767648124136031,-0.7617484689690173,1.0879449911556107,IV,315.5592059518687
-0.5990458857268095,0.9742234703153372,1.1436639993107576,II,121.5871822119598
0.3934839586727321,0.6975502171553671,0.8008782249420097,I,60.572911692761025
0.44816667260602117,-0.19156048586592078,0.4873897682347673,IV,336.85661782799525
-0.5197799038141966,-0.7422762122005224,0.9061705819589656,III,234.99831646562924
-0.6675955629907548,0.6941231703385711,0.9630632436791531,II,133.88396357185985
0.2071329541504383,-0.34284808579832315,0.40056069531428307,IV,301.1384299505697
0.9870990263298154,-0.23411215795204043,1.0144816362469213,IV,346.657577512513
0.6135862180963159,-0.1670464430935681,0.6359186749797118,IV,344.77054598733605
0.9968710239045322,0.832944325171411,1.2990566142919744,I,39.880739430096355
-0.7782451459206641,-0.7095097550190985,1.0531237342384496,III,222.35477308317678
-0.5239580972120166,0.326076774392277,0.617137059681323,II,148.10460445302834
0.9893091707490385,0.6015316429547966,1.1578311417491098,I,31.300940330441886
-0.5420620874501765,-0.8399594821967185,0.9996815684921986,III,237.164101932564
0.7781710950657725,0.21541941305622458,0.8074377850443661,I,15.47356930888239
0.3439024924300611,-0.13615330448374152,0.3698738252721469,IV,338.40105494400825
0.7632123003713787,0.7582432278431952,1.0758372590723186,I,44.81287269566087
0.4499192670919001,-0.4578167451545596,0.6418905818318474,IV,314.5015282644745
0.8059916608035564,0.6524598975665867,1.0369794960448717,I,38.99058425781754
0.9913377859629691,0.6470930259674788,1.1838412014006396,I,33.13438354783942
-0.04889722587540746,0.3632236225530505,0.36650012098070517,II,97.66707357306615
-0.10433760471642017,0.1441631861962378,0.1779588716872836,II,125.89500871916397
0.331110380589962,0.40288135409355164,0.5214858287726362,I,50.58472595031657
0.2950181351043284,-0.8450033771805465,0.8950231323753396,IV,289.2457540441519
0.14943771297112107,0.3391832672059536,0.37064392455636513,I,66.22262062734609
-0.13299706764519215,0.0030258134938776493,0.13303148330195957,II,178.69668975964717
-0.14924102742224932,0.12370033282786608,0.19384183399816823,II,140.34592851437228
-0.5286109526641667,-0.06532800570130348,0.5326324132133036,III,187.04513580398716
-0.03647278808057308,0.17624374572187662,0.17997811582647455,II,101.69203922773205
-0.8034324035979807,0.12003048416227102,0.812349028607444,II,171.50301996302832
0.7312152069061995,0.9550394602119923,1.20282004031064,I,52.56093219499238
0.22517257370054722,-0.5847716410644352,0.6266263321470947,IV,291.0597341050031
-0.1359951812773943,-0.26112763304263353,0.2944186306420156,III,242.48951525977267
0.18787374533712864,0.19480742327868938,0.27064086230922835,I,46.03801036171771
0.10488219605758786,0.2315981276333332,0.2542399806740238,I,65.63599245596833
-0.6189734884537756,0.2866293517872691,0.6821177059090509,II,155.15246181501195
0.23832207871600986,0.6633479078300297,0.7048601705487392,I,70.23807714782228
-0.7339884964749217,0.6326206801459193,0.9689933115898178,II,139.24212834479215
0.42391062527894974,-0.01792282983660698,0.42428934237586274,IV,357.57899139113135
0.5242896666750312,-0.5633718958124518,0.7695892070277047,IV,312.94211371940264
-0.6160644697956741,-0.8237935672514141,1.0286745220862794,III,233.20944869612407
0.6384865427389741,0.715371698141098,0.9588648141213891,I,48.25031693873075
-0.46287916461005807,-0.11351109575480223,0.47659405146262696,III,193.77864288886394
-0.4280759780667722,-0.9271715013310313,1.0212228140216328,III,245.21718414381223
0.029361004009842873,0.8659193152561784,0.8664169487551561,I,88.05799763967246
0.5039252419956028,0.34130427800118923,0.6086290000503097,I,34.109450966055476
-0.23003242956474423,-0.2320748120546341,0.32676235560672034,III,225.2532293899354
0.17016399651765823,-0.6599713321775198,0.6815555333258119,IV,284.4579876535786
0.9529468263499439,0.41191224101930857,1.0381615231513732,I,23.376463961202166
0.09235981805250049,-0.6765154101885855,0.6827909169089181,IV,277.7741220787797
0.44842078955844045,0.01734003284946084,0.44875592614185666,I,2.214473474358986
0.5855706501752138,-0.5279945968650281,0.7884613374575105,IV,317.95979954479697
0.6401030132547021,-0.8395764892920852,1.0557559135282037,IV,307.32232438502524
0.041509476490318775,-0.6986857480369508,0.6999177174128783,IV,273.39999137872377
0.021951421163976192,0.12864443100988865,0.13050384868262033,I,80.31652017921941
-0.6151365018449724,-0.38031127490103245,0.723207841300769,III,211.72664038507364
-0.8416002499870956,0.17434804933145642,0.8594697336637432,II,168.2960169246909
0.03736533736810088,-0.6093584960326552,0.6105030263019271,IV,273.5089342725586
0.6748415576294065,-0.08400647714734077,0.68005015705195615,IV,352.9041370253093
0.9820655174553394,0.8639476345852017,1.3079977812978847,I,41.338897749726854
0.2435050024650991,-0.23711622320115566,0.3398805518571314,IV,315.7615737940495
-0.7630285029299557,0.22162380581721663,0.7945625259150074,II,163.80391013103065
-0.9080051374621689,0.5848554987460375,1.0800598520781932,II,147.21399625585056
-0.40858865436166525,0.5210780426859856,0.6621684189407814,II,128.10076798418243
0.8479966591112316,-0.21307387901470065,0.8743562270506121,IV,345.8954341718729
-0.35045338701456785,-0.9027015371248126,0.9683427294080758,III,248.7824280977273
-0.7154348427429795,-0.06675127241760492,0.7185420979873351,III,185.3303609089834
0.7325734924525023,0.4668855108320713,0.8687036330469561,I,32.51027556499202
0.5395586523227394,-0.31748834485188127,0.6260370503517486,IV,329.5264953599511
-0.14459283137694,-0.4631213457323611,0.48516849419408237,III,252.6609206728799
0.018228597473353148,-0.9933098964393139,0.9934771422283082,IV,271.0513380414583
0.09136046189814806,0.779489531647414,0.7848252442080006,I,83.31511842549652
0.9066460393369198,-0.4785476275719702,1.0251901640671766,IV,332.1739267701612
0.22078939666971564,-0.9252878520637751,0.9512652452699886,IV,283.4207845222632
-0.6782428505830467,-0.5544815165922046,0.8760497226809721,III,219.26690928184402
0.06314272060990334,-0.40044076601043344,0.4053884683227226,IV,278.96079239009015
-0.0910562016069889,-0.4522862401790917,0.4613611111769517,III,258.6171287863765
-0.5731899566017091,-0.41864356817677617,0.7097951560308455,III,216.14345513317298
-0.5061141531914473,0.3843735563568771,0.6355269993376592,II,142.7847757202749
-0.02743656560778618,-0.8340092501603067,0.8344604211616674,III,268.1158090328661
-0.5135338143445551,-0.7395290052518249,0.900344449688019,III,235.22363192574193
-0.7112357579171658,0.8901179526001215,1.1393709987888219,II,128.62609283500092
-0.5023284545168281,0.4510731347836554,0.6751302460568767,II,138.07728580369206
-0.39754071459174156,-0.49545962549746037,0.6352313438867734,III,231.25757421587653
-0.6024262476712465,0.44087222311645746,0.7465157071347565,II,143.80230018074428
-0.4847753713838756,-0.6803422421216965,0.835387770508733,III,234.52836698037362
-0.18623064970597625,0.6232638815417886,0.6504919068862016,II,106.63609502130556
0.6815974148921669,0.5227239257656038,0.8589617794497547,I,37.48496210728089
0.4499085061252117,0.5786195332184434,0.732951722902504,I,52.13297061269424
0.15720910765230656,-0.17007120046764612,0.23160077020023223,IV,312.74943811884935
-0.2730912114493549,-0.9807641711086035,1.0180752276237852,III,254.44027814199683
-0.25232398975640535,-0.10455287247896194,0.27312762392367534,III,202.50714257390314
-0.09489319240674376,-0.8204491245560348,0.8259185698057085,III,263.402481548879
0.8788934079930186,0.9255121564492583,1.2763331752912086,I,46.47996853408146
-0.43259901460260153,0.4076073691248894,0.5943783936181191,II,136.70374061376148
0.622428129427135,-0.5320007591508329,0.8188049731402618,IV,319.4788803856655
-0.026217616628855467,0.8631252790801227,0.8635233701578883,II,91.73983671073564
0.6645953981205821,-0.6876582661643624,0.9563267925909177,IV,314.0229075082197
0.6448233658447862,-0.17925334023311734,0.6692749308947173,IV,344.46469252952505
-0.7244367967359722,0.12369928183034062,0.7349218902648215,II,170.310064484132
-0.19073518924415112,-0.5515781566500664,0.5836252010575685,III,250.92466439133153
0.8821280649863183,-0.5269762864336371,1.0275475315039655,IV,329.1462411881702
0.6351218433119357,-0.05130892526358366,0.6371909930810816,IV,355.3813359568931
0.29875189485028386,-0.98134547751396894,1.0258126734027782,IV,286.93186965996665
0.3133123111911118,-0.3848157939501107,0.496233613953519,IV,309.15205941036464
-0.7833008700981736,-0.15431772731244564,0.7983571970361601,III,191.1450862376026
0.633709117770195,-0.3275644942186773,0.7133622809048826,IV,332.66553960499687
0.08329652529209852,-0.8542424645274878,0.8582939469247896,IV,275.56926096037995
-0.28346389532089233,-0.37457132898271084,0.46973977950176626,III,232.8827005440545
0.25162659119814634,-0.1309109479188919,0.28364346931142603,IV,332.5138976630413
0.17814329965040088,0.4586469172500074,0.4920284848596346,I,68.77330496959334
0.6043408890254796,0.2915070070885122,0.6709726114602659,I,25.750581942414772
-0.34499014681205153,0.21242083236575127,0.40514295183349724,II,148.37814057986222
-0.422718642745167,0.8021344132721424,0.9067031862080117,II,117.78888433764465
0.8927754261530936,-0.9196155243553221,1.2816944542979625,IV,314.1515561576679
0.9800275508314371,0.01429016375914216,0.9801317305183667,I,0.8353928936119205
-0.9664805601350963,-0.9785682586953044,1.3753837682788792,III,225.35606571362325
-0.839325503911823,-0.08457992225885391,0.8435763538448369,III,185.75434448292305
0.8040389139205217,0.010413809213787317,0.804106350255259,I,0.7420461196438533
-0.5951446038670838,-0.6619917191565037,0.8901854501978177,III,228.04378595053478
0.605964227579534,0.1542474594898522,0.6252878727955108,I,14.281275087846208
-0.042342436499893665,0.5938540645875037,0.5953616816321374,II,94.07834910509547
0.821179726626724,-0.6320462170988321,1.036252171998537,IV,322.4152143526593
0.3658716892823577,-0.8102560555562377,0.889031477836347,IV,294.3015889788253
0.7573146442882717,0.9002145528793335,1.1763977693234589,I,49.927434558076776
-0.11252944311127067,-0.2569490107707679,0.2805096606233178,III,246.34924242647563
-0.9301840383559465,-0.5502786170691252,1.0807631107766797,III,210.60772588921486
0.23461587307974696,0.8728194595314562,0.9038022000624669,I,74.95440488796488
0.578314131591469,0.9145724005065858,1.0820766657528356,I,57.69348970412503
0.1628182833082974,0.5364224161021411,0.5605879073582658,I,73.11557913165574
0.1405285382643342,0.6818789844401181,0.69620917796866,I,78.35494503163106
0.7472587595693767,0.27391953580081463,0.7958816280367937,I,20.13121101355548
0.30371621903032064,0.2618386372923851,0.40100251081658694,I,40.76515388432674
-0.29286917950958014,0.8113054363057017,0.8625478927490344,II,109.84882742456438
-0.4302572440356016,0.4300934039056301,0.6083597883886169,II,135.0109110719812
-0.24548722431063652,-0.20693160546943545,0.32106800937168883,III,220.12896153451067
0.7729030419141054,0.9456117893569171,1.2212947098759037,I,50.73889019228792
-0.5973422396928072,-0.6568722752854228,0.8878620035567844,III,227.71744735524405
-0.8253247831016779,-0.11559162056073546,0.8333801175608215,III,187.97275267524086
0.17859390657395124,0.9729520422406495,0.989207490855986,I,79.59864463190414
0.9326549423858523,0.5397938219830394,1.0776003952336946,I,30.061022517258646
0.6638699285686016,-0.14886228879913688,0.680355247708282,IV,347.3613906135117
-0.0029275366105139256,-0.18165713548660278,0.18168072364399,III,269.07671684498496
